Gerakladium40601_c0_g1_i1	Gerakladium40601
Gerakladium66622_c0_g1_i1	Gerakladium66622
Gerakladium15902_c0_g4_i3	Gerakladium15902
Gerakladium15902_c0_g4_i2	Gerakladium15902
Gerakladium15902_c0_g4_i1	Gerakladium15902
Gerakladium15987_c0_g1_i1	Gerakladium15987
Gerakladium19927_c0_g2_i1	Gerakladium19927
Gerakladium22704_c0_g1_i4	Gerakladium22704
Gerakladium22704_c0_g1_i1	Gerakladium22704
Gerakladium22704_c0_g1_i3	Gerakladium22704
Gerakladium22731_c0_g1_i1	Gerakladium22731
Gerakladium22777_c0_g1_i1	Gerakladium22777
Gerakladium22777_c0_g1_i2	Gerakladium22777
Gerakladium90620_c0_g1_i1	Gerakladium90620
Gerakladium58217_c0_g1_i2	Gerakladium58217
Gerakladium28826_c0_g1_i2	Gerakladium28826
Gerakladium28862_c0_g2_i3	Gerakladium28862
Gerakladium28862_c0_g2_i2	Gerakladium28862
Gerakladium95913_c0_g1_i1	Gerakladium95913
Gerakladium95913_c0_g1_i2	Gerakladium95913
Gerakladium44452_c0_g3_i1	Gerakladium44452
Gerakladium19624_c0_g2_i1	Gerakladium19624
Gerakladium19624_c0_g2_i4	Gerakladium19624
Gerakladium10571_c0_g1_i1	Gerakladium10571
Gerakladium10549_c0_g1_i1	Gerakladium10549
Gerakladium10518_c0_g1_i1	Gerakladium10518
Gerakladium30390_c0_g1_i4	Gerakladium30390
Gerakladium30390_c0_g1_i5	Gerakladium30390
Gerakladium30390_c0_g1_i2	Gerakladium30390
Gerakladium75112_c0_g1_i1	Gerakladium75112
Gerakladium54592_c0_g1_i1	Gerakladium54592
Gerakladium54592_c0_g1_i2	Gerakladium54592
Gerakladium71179_c0_g1_i2	Gerakladium71179
Gerakladium38382_c0_g1_i4	Gerakladium38382
Gerakladium67067_c0_g1_i1	Gerakladium67067
Gerakladium24736_c0_g1_i1	Gerakladium24736
Gerakladium97207_c0_g1_i1	Gerakladium97207
Gerakladium12057_c0_g1_i1	Gerakladium12057
Gerakladium12057_c0_g1_i2	Gerakladium12057
Gerakladium12057_c0_g1_i3	Gerakladium12057
Gerakladium12041_c0_g1_i2	Gerakladium12041
Gerakladium12041_c0_g1_i3	Gerakladium12041
Gerakladium12016_c0_g2_i8	Gerakladium12016
Gerakladium12021_c0_g1_i1	Gerakladium12021
Gerakladium12021_c0_g1_i2	Gerakladium12021
Gerakladium12009_c0_g1_i1	Gerakladium12009
Gerakladium12009_c0_g1_i2	Gerakladium12009
Gerakladium12009_c0_g1_i3	Gerakladium12009
Gerakladium12059_c0_g1_i1	Gerakladium12059
Gerakladium18779_c0_g1_i2	Gerakladium18779
Gerakladium82749_c0_g1_i1	Gerakladium82749
Gerakladium82749_c0_g1_i2	Gerakladium82749
Gerakladium22499_c0_g6_i1	Gerakladium22499
Gerakladium22499_c0_g6_i2	Gerakladium22499
Gerakladium16640_c0_g1_i1	Gerakladium16640
Gerakladium82286_c0_g1_i1	Gerakladium82286
Gerakladium14153_c0_g3_i1	Gerakladium14153
Gerakladium19574_c0_g1_i1	Gerakladium19574
Gerakladium19592_c0_g1_i4	Gerakladium19592
Gerakladium19592_c0_g1_i5	Gerakladium19592
Gerakladium19592_c0_g1_i6	Gerakladium19592
Gerakladium19592_c0_g1_i7	Gerakladium19592
Gerakladium19592_c0_g1_i2	Gerakladium19592
Gerakladium19592_c0_g1_i3	Gerakladium19592
Gerakladium19592_c0_g1_i8	Gerakladium19592
Gerakladium19592_c0_g1_i9	Gerakladium19592
Gerakladium19592_c0_g1_i15	Gerakladium19592
Gerakladium19592_c0_g1_i13	Gerakladium19592
Gerakladium19592_c0_g1_i10	Gerakladium19592
Gerakladium267_c0_g1_i1	Gerakladium267
Gerakladium267_c0_g1_i2	Gerakladium267
Gerakladium267_c0_g1_i3	Gerakladium267
Gerakladium298_c0_g1_i4	Gerakladium298
Gerakladium298_c0_g1_i5	Gerakladium298
Gerakladium298_c0_g1_i1	Gerakladium298
Gerakladium298_c0_g1_i2	Gerakladium298
Gerakladium298_c0_g1_i3	Gerakladium298
Gerakladium225_c0_g2_i1	Gerakladium225
Gerakladium282_c0_g2_i2	Gerakladium282
Gerakladium36953_c0_g1_i1	Gerakladium36953
Gerakladium34973_c0_g1_i2	Gerakladium34973
Gerakladium10845_c0_g2_i4	Gerakladium10845
Gerakladium10855_c0_g1_i2	Gerakladium10855
Gerakladium10891_c0_g1_i1	Gerakladium10891
Gerakladium10801_c0_g2_i1	Gerakladium10801
Gerakladium91783_c0_g1_i1	Gerakladium91783
Gerakladium59439_c0_g2_i1	Gerakladium59439
Gerakladium59442_c0_g1_i1	Gerakladium59442
Gerakladium33881_c0_g1_i1	Gerakladium33881
Gerakladium33881_c0_g1_i2	Gerakladium33881
Gerakladium33881_c0_g1_i3	Gerakladium33881
Gerakladium25688_c0_g1_i1	Gerakladium25688
Gerakladium25688_c0_g1_i2	Gerakladium25688
Gerakladium25681_c0_g1_i2	Gerakladium25681
Gerakladium61165_c0_g2_i1	Gerakladium61165
Gerakladium1541_c0_g1_i1	Gerakladium1541
Gerakladium1541_c0_g1_i2	Gerakladium1541
Gerakladium1593_c0_g1_i2	Gerakladium1593
Gerakladium1593_c0_g1_i3	Gerakladium1593
Gerakladium55814_c0_g1_i3	Gerakladium55814
Gerakladium55814_c0_g1_i8	Gerakladium55814
Gerakladium55814_c0_g1_i9	Gerakladium55814
Gerakladium72705_c0_g2_i2	Gerakladium72705
Gerakladium997_c1_g1_i1	Gerakladium997
Gerakladium930_c0_g1_i1	Gerakladium930
Gerakladium930_c0_g1_i2	Gerakladium930
Gerakladium971_c0_g1_i1	Gerakladium971
Gerakladium995_c0_g2_i1	Gerakladium995
Gerakladium960_c0_g1_i1	Gerakladium960
Gerakladium949_c0_g1_i4	Gerakladium949
Gerakladium41342_c0_g1_i1	Gerakladium41342
Gerakladium41342_c0_g1_i2	Gerakladium41342
Gerakladium41324_c0_g2_i1	Gerakladium41324
Gerakladium41500_c0_g3_i2	Gerakladium41500
Gerakladium41500_c0_g3_i1	Gerakladium41500
Gerakladium41580_c0_g1_i1	Gerakladium41580
Gerakladium95313_c0_g1_i1	Gerakladium95313
Gerakladium81737_c0_g1_i1	Gerakladium81737
Gerakladium20274_c0_g1_i1	Gerakladium20274
Gerakladium33507_c0_g1_i1	Gerakladium33507
Gerakladium71484_c0_g1_i1	Gerakladium71484
Gerakladium16149_c0_g2_i1	Gerakladium16149
Gerakladium66383_c0_g1_i1	Gerakladium66383
Gerakladium66397_c0_g1_i8	Gerakladium66397
Gerakladium66397_c0_g1_i9	Gerakladium66397
Gerakladium44397_c0_g1_i1	Gerakladium44397
Gerakladium26114_c0_g1_i1	Gerakladium26114
Gerakladium41906_c0_g1_i11	Gerakladium41906
Gerakladium4499_c0_g1_i4	Gerakladium4499
Gerakladium4499_c0_g1_i5	Gerakladium4499
Gerakladium4499_c0_g1_i6	Gerakladium4499
Gerakladium4499_c0_g1_i1	Gerakladium4499
Gerakladium4499_c0_g1_i2	Gerakladium4499
Gerakladium4499_c0_g1_i3	Gerakladium4499
Gerakladium4403_c0_g1_i2	Gerakladium4403
Gerakladium4444_c0_g1_i5	Gerakladium4444
Gerakladium4444_c0_g1_i3	Gerakladium4444
Gerakladium4444_c0_g1_i8	Gerakladium4444
Gerakladium4444_c0_g1_i11	Gerakladium4444
Gerakladium61246_c0_g1_i1	Gerakladium61246
Gerakladium64722_c0_g1_i1	Gerakladium64722
Gerakladium87805_c0_g2_i1	Gerakladium87805
Gerakladium87805_c0_g2_i2	Gerakladium87805
Gerakladium46252_c0_g1_i1	Gerakladium46252
Gerakladium46292_c0_g2_i1	Gerakladium46292
Gerakladium68100_c0_g1_i1	Gerakladium68100
Gerakladium6803_c0_g1_i2	Gerakladium6803
Gerakladium6822_c0_g1_i1	Gerakladium6822
Gerakladium6822_c0_g1_i3	Gerakladium6822
Gerakladium6863_c0_g1_i4	Gerakladium6863
Gerakladium12523_c0_g1_i1	Gerakladium12523
Gerakladium12529_c0_g2_i1	Gerakladium12529
Gerakladium12564_c0_g4_i1	Gerakladium12564
Gerakladium28033_c0_g1_i1	Gerakladium28033
Gerakladium23872_c0_g1_i1	Gerakladium23872
Gerakladium23842_c0_g1_i5	Gerakladium23842
Gerakladium12716_c0_g1_i1	Gerakladium12716
Gerakladium12763_c0_g3_i1	Gerakladium12763
Gerakladium46624_c0_g1_i1	Gerakladium46624
Gerakladium46624_c0_g1_i2	Gerakladium46624
Gerakladium46676_c0_g1_i1	Gerakladium46676
Gerakladium54789_c0_g2_i1	Gerakladium54789
Gerakladium65397_c0_g2_i1	Gerakladium65397
Gerakladium52295_c0_g1_i4	Gerakladium52295
Gerakladium52295_c0_g1_i1	Gerakladium52295
Gerakladium52295_c0_g1_i3	Gerakladium52295
Gerakladium52266_c0_g1_i1	Gerakladium52266
Gerakladium52283_c0_g3_i1	Gerakladium52283
Gerakladium41021_c0_g1_i1	Gerakladium41021
Gerakladium41021_c0_g1_i2	Gerakladium41021
Gerakladium49213_c0_g1_i1	Gerakladium49213
Gerakladium72463_c0_g1_i1	Gerakladium72463
Gerakladium8217_c0_g1_i1	Gerakladium8217
Gerakladium5237_c0_g1_i1	Gerakladium5237
Gerakladium5237_c0_g1_i2	Gerakladium5237
Gerakladium5245_c0_g1_i11	Gerakladium5245
Gerakladium9778_c0_g3_i1	Gerakladium9778
Gerakladium9786_c0_g1_i2	Gerakladium9786
Gerakladium9786_c0_g1_i3	Gerakladium9786
Gerakladium9762_c0_g1_i1	Gerakladium9762
Gerakladium9762_c0_g1_i2	Gerakladium9762
Gerakladium9762_c0_g1_i3	Gerakladium9762
Gerakladium11087_c0_g1_i1	Gerakladium11087
Gerakladium11087_c0_g1_i2	Gerakladium11087
Gerakladium11010_c0_g2_i1	Gerakladium11010
Gerakladium32331_c0_g1_i1	Gerakladium32331
Gerakladium32358_c0_g1_i1	Gerakladium32358
Gerakladium32358_c0_g3_i1	Gerakladium32358
Gerakladium23044_c0_g1_i1	Gerakladium23044
Gerakladium23070_c0_g3_i1	Gerakladium23070
Gerakladium17444_c0_g1_i1	Gerakladium17444
Gerakladium17456_c0_g1_i1	Gerakladium17456
Gerakladium46954_c0_g1_i1	Gerakladium46954
Gerakladium46991_c0_g1_i1	Gerakladium46991
Gerakladium93470_c0_g1_i1	Gerakladium93470
Gerakladium10630_c0_g1_i4	Gerakladium10630
Gerakladium10630_c0_g1_i5	Gerakladium10630
Gerakladium10630_c0_g1_i6	Gerakladium10630
Gerakladium10630_c0_g1_i1	Gerakladium10630
Gerakladium10630_c0_g1_i2	Gerakladium10630
Gerakladium10630_c0_g1_i9	Gerakladium10630
Gerakladium10630_c0_g1_i12	Gerakladium10630
Gerakladium10630_c0_g1_i13	Gerakladium10630
Gerakladium10630_c0_g1_i10	Gerakladium10630
Gerakladium10630_c0_g1_i11	Gerakladium10630
Gerakladium10699_c0_g1_i2	Gerakladium10699
Gerakladium10699_c0_g3_i1	Gerakladium10699
Gerakladium10691_c0_g1_i5	Gerakladium10691
Gerakladium10691_c0_g1_i3	Gerakladium10691
Gerakladium705_c0_g1_i4	Gerakladium705
Gerakladium705_c0_g1_i1	Gerakladium705
Gerakladium705_c0_g1_i2	Gerakladium705
Gerakladium703_c0_g1_i1	Gerakladium703
Gerakladium18681_c0_g2_i1	Gerakladium18681
Gerakladium18661_c0_g1_i4	Gerakladium18661
Gerakladium18661_c0_g1_i3	Gerakladium18661
Gerakladium18661_c0_g1_i14	Gerakladium18661
Gerakladium18661_c0_g1_i15	Gerakladium18661
Gerakladium18661_c0_g1_i13	Gerakladium18661
Gerakladium18699_c0_g1_i4	Gerakladium18699
Gerakladium10389_c0_g2_i1	Gerakladium10389
Gerakladium10332_c0_g2_i1	Gerakladium10332
Gerakladium89951_c0_g2_i1	Gerakladium89951
Gerakladium6350_c0_g1_i1	Gerakladium6350
Gerakladium6350_c0_g1_i2	Gerakladium6350
Gerakladium6376_c0_g1_i1	Gerakladium6376
Gerakladium6376_c0_g1_i2	Gerakladium6376
Gerakladium6376_c0_g1_i3	Gerakladium6376
Gerakladium6316_c0_g1_i16	Gerakladium6316
Gerakladium6325_c0_g2_i1	Gerakladium6325
Gerakladium6325_c0_g3_i1	Gerakladium6325
Gerakladium6306_c0_g4_i1	Gerakladium6306
Gerakladium18427_c0_g1_i1	Gerakladium18427
Gerakladium18486_c0_g1_i1	Gerakladium18486
Gerakladium67838_c0_g1_i2	Gerakladium67838
Gerakladium67838_c0_g1_i3	Gerakladium67838
Gerakladium1428_c0_g1_i1	Gerakladium1428
Gerakladium1403_c0_g1_i5	Gerakladium1403
Gerakladium1403_c0_g1_i7	Gerakladium1403
Gerakladium1403_c0_g1_i3	Gerakladium1403
Gerakladium1400_c0_g1_i6	Gerakladium1400
Gerakladium1400_c0_g1_i8	Gerakladium1400
Gerakladium6906_c0_g1_i1	Gerakladium6906
Gerakladium6906_c0_g3_i1	Gerakladium6906
Gerakladium23627_c0_g1_i6	Gerakladium23627
Gerakladium23627_c0_g1_i7	Gerakladium23627
Gerakladium23627_c0_g1_i9	Gerakladium23627
Gerakladium23667_c0_g1_i2	Gerakladium23667
Gerakladium15681_c0_g1_i1	Gerakladium15681
Gerakladium15624_c1_g1_i1	Gerakladium15624
Gerakladium15691_c0_g1_i5	Gerakladium15691
Gerakladium133760_c0_g1_i1	Gerakladium133760
Gerakladium186546_c0_g1_i1	Gerakladium186546
Gerakladium186501_c0_g1_i1	Gerakladium186501
Gerakladium186519_c0_g1_i1	Gerakladium186519
Gerakladium155148_c0_g1_i1	Gerakladium155148
Gerakladium117248_c0_g1_i1	Gerakladium117248
Gerakladium148686_c0_g1_i1	Gerakladium148686
Gerakladium148680_c0_g1_i1	Gerakladium148680
Gerakladium149011_c0_g1_i1	Gerakladium149011
Gerakladium169196_c0_g1_i1	Gerakladium169196
Gerakladium112969_c0_g1_i1	Gerakladium112969
Gerakladium112970_c0_g1_i1	Gerakladium112970
Gerakladium111426_c0_g1_i1	Gerakladium111426
Gerakladium129515_c0_g1_i1	Gerakladium129515
Gerakladium169933_c0_g1_i1	Gerakladium169933
Gerakladium161060_c0_g1_i1	Gerakladium161060
Gerakladium152154_c0_g1_i1	Gerakladium152154
Gerakladium152114_c0_g1_i1	Gerakladium152114
Gerakladium152162_c0_g1_i1	Gerakladium152162
Gerakladium133432_c0_g1_i1	Gerakladium133432
Gerakladium133402_c0_g1_i1	Gerakladium133402
Gerakladium141619_c0_g1_i1	Gerakladium141619
Gerakladium141651_c0_g1_i1	Gerakladium141651
Gerakladium111513_c0_g1_i1	Gerakladium111513
Gerakladium111519_c0_g1_i1	Gerakladium111519
Gerakladium111549_c0_g1_i1	Gerakladium111549
Gerakladium113889_c0_g1_i1	Gerakladium113889
Gerakladium113841_c0_g1_i1	Gerakladium113841
Gerakladium113896_c0_g1_i1	Gerakladium113896
Gerakladium189269_c0_g1_i1	Gerakladium189269
Gerakladium189276_c0_g1_i1	Gerakladium189276
Gerakladium121316_c0_g1_i1	Gerakladium121316
Gerakladium121346_c0_g1_i1	Gerakladium121346
Gerakladium154399_c0_g1_i1	Gerakladium154399
Gerakladium174512_c0_g1_i1	Gerakladium174512
Gerakladium174544_c0_g1_i1	Gerakladium174544
Gerakladium174526_c0_g1_i1	Gerakladium174526
Gerakladium149226_c0_g1_i1	Gerakladium149226
Gerakladium149233_c0_g1_i1	Gerakladium149233
Gerakladium103275_c0_g1_i1	Gerakladium103275
Gerakladium170781_c0_g1_i1	Gerakladium170781
Gerakladium170780_c0_g1_i1	Gerakladium170780
Gerakladium170761_c0_g1_i1	Gerakladium170761
Gerakladium124214_c0_g1_i1	Gerakladium124214
Gerakladium188386_c0_g1_i1	Gerakladium188386
Gerakladium105831_c0_g1_i1	Gerakladium105831
Gerakladium167407_c0_g1_i1	Gerakladium167407
Gerakladium167462_c0_g1_i1	Gerakladium167462
Gerakladium167409_c0_g1_i1	Gerakladium167409
Gerakladium167484_c0_g1_i1	Gerakladium167484
Gerakladium118934_c0_g1_i1	Gerakladium118934
Gerakladium113239_c0_g1_i1	Gerakladium113239
Gerakladium113251_c0_g1_i1	Gerakladium113251
Gerakladium113232_c0_g1_i1	Gerakladium113232
Gerakladium113225_c0_g1_i1	Gerakladium113225
Gerakladium113217_c0_g1_i1	Gerakladium113217
Gerakladium134441_c0_g1_i1	Gerakladium134441
Gerakladium134427_c0_g1_i1	Gerakladium134427
Gerakladium134451_c0_g1_i1	Gerakladium134451
Gerakladium186192_c0_g1_i1	Gerakladium186192
Gerakladium77533_c0_g1_i1	Gerakladium77533
Gerakladium42710_c0_g1_i1	Gerakladium42710
Gerakladium93084_c0_g1_i2	Gerakladium93084
Gerakladium86063_c0_g1_i1	Gerakladium86063
Gerakladium74007_c0_g1_i1	Gerakladium74007
Gerakladium74007_c0_g1_i2	Gerakladium74007
Gerakladium1164_c0_g1_i3	Gerakladium1164
Gerakladium1112_c0_g2_i1	Gerakladium1112
Gerakladium1161_c1_g4_i1	Gerakladium1161
Gerakladium1118_c1_g1_i1	Gerakladium1118
Gerakladium1190_c0_g1_i2	Gerakladium1190
Gerakladium1134_c0_g2_i2	Gerakladium1134
Gerakladium1151_c1_g1_i1	Gerakladium1151
Gerakladium72960_c0_g1_i1	Gerakladium72960
Gerakladium72960_c0_g1_i2	Gerakladium72960
Gerakladium69017_c0_g1_i1	Gerakladium69017
Gerakladium59353_c0_g2_i1	Gerakladium59353
Gerakladium35103_c0_g2_i1	Gerakladium35103
Gerakladium35122_c0_g1_i1	Gerakladium35122
Gerakladium35122_c0_g2_i1	Gerakladium35122
Gerakladium31566_c0_g1_i2	Gerakladium31566
Gerakladium21405_c0_g1_i2	Gerakladium21405
Gerakladium21444_c0_g1_i1	Gerakladium21444
Gerakladium5542_c0_g2_i1	Gerakladium5542
Gerakladium5542_c0_g2_i2	Gerakladium5542
Gerakladium5508_c0_g1_i18	Gerakladium5508
Gerakladium5559_c0_g2_i1	Gerakladium5559
Gerakladium5539_c0_g1_i1	Gerakladium5539
Gerakladium14274_c0_g2_i1	Gerakladium14274
Gerakladium14290_c0_g1_i1	Gerakladium14290
Gerakladium14242_c0_g1_i3	Gerakladium14242
Gerakladium70863_c0_g1_i1	Gerakladium70863
Gerakladium70863_c0_g1_i2	Gerakladium70863
Gerakladium60165_c0_g1_i1	Gerakladium60165
Gerakladium36580_c0_g1_i2	Gerakladium36580
Gerakladium36546_c0_g1_i1	Gerakladium36546
Gerakladium192302_c0_g1_i1	Gerakladium192302
Gerakladium192341_c0_g1_i1	Gerakladium192341
Gerakladium192355_c0_g1_i1	Gerakladium192355
Gerakladium104157_c0_g1_i1	Gerakladium104157
Gerakladium119256_c0_g1_i1	Gerakladium119256
Gerakladium192259_c0_g1_i1	Gerakladium192259
Gerakladium192245_c0_g1_i1	Gerakladium192245
Gerakladium171055_c0_g1_i1	Gerakladium171055
Gerakladium161433_c0_g1_i1	Gerakladium161433
Gerakladium161477_c0_g1_i1	Gerakladium161477
Gerakladium171280_c0_g1_i1	Gerakladium171280
Gerakladium171277_c0_g1_i1	Gerakladium171277
Gerakladium137269_c0_g1_i1	Gerakladium137269
Gerakladium137284_c0_g1_i1	Gerakladium137284
Gerakladium106783_c0_g1_i1	Gerakladium106783
Gerakladium161971_c0_g1_i1	Gerakladium161971
Gerakladium195154_c0_g1_i1	Gerakladium195154
Gerakladium111760_c0_g1_i1	Gerakladium111760
Gerakladium111786_c0_g1_i1	Gerakladium111786
Gerakladium140963_c0_g1_i1	Gerakladium140963
Gerakladium140926_c0_g1_i1	Gerakladium140926
Gerakladium140999_c0_g1_i1	Gerakladium140999
Gerakladium167208_c0_g1_i1	Gerakladium167208
Gerakladium112587_c0_g1_i1	Gerakladium112587
Gerakladium155510_c0_g1_i1	Gerakladium155510
Gerakladium193688_c0_g1_i1	Gerakladium193688
Gerakladium193611_c0_g1_i1	Gerakladium193611
Gerakladium170911_c0_g1_i1	Gerakladium170911
Gerakladium132508_c0_g1_i1	Gerakladium132508
Gerakladium154887_c0_g1_i1	Gerakladium154887
Gerakladium155259_c0_g1_i1	Gerakladium155259
Gerakladium155285_c0_g1_i1	Gerakladium155285
Gerakladium120205_c0_g1_i1	Gerakladium120205
Gerakladium169761_c0_g1_i1	Gerakladium169761
Gerakladium187434_c0_g1_i1	Gerakladium187434
Gerakladium132727_c0_g1_i1	Gerakladium132727
Gerakladium127019_c0_g1_i1	Gerakladium127019
Gerakladium159414_c0_g1_i1	Gerakladium159414
Gerakladium159492_c0_g1_i1	Gerakladium159492
Gerakladium134694_c0_g1_i1	Gerakladium134694
Gerakladium177163_c0_g1_i1	Gerakladium177163
Gerakladium177630_c0_g1_i1	Gerakladium177630
Gerakladium151783_c0_g1_i1	Gerakladium151783
Gerakladium151778_c0_g1_i1	Gerakladium151778
Gerakladium188172_c0_g1_i1	Gerakladium188172
Gerakladium185703_c0_g1_i1	Gerakladium185703
Gerakladium194403_c0_g1_i1	Gerakladium194403
Gerakladium137892_c0_g1_i1	Gerakladium137892
Gerakladium122687_c0_g1_i1	Gerakladium122687
Gerakladium175374_c0_g1_i1	Gerakladium175374
Gerakladium176356_c0_g1_i1	Gerakladium176356
Gerakladium176310_c0_g1_i1	Gerakladium176310
Gerakladium191837_c0_g1_i1	Gerakladium191837
Gerakladium132417_c0_g1_i1	Gerakladium132417
Gerakladium132449_c0_g1_i1	Gerakladium132449
Gerakladium132477_c0_g1_i1	Gerakladium132477
Gerakladium149145_c0_g1_i1	Gerakladium149145
Gerakladium149167_c0_g1_i1	Gerakladium149167
Gerakladium149135_c0_g1_i1	Gerakladium149135
Gerakladium173207_c0_g1_i1	Gerakladium173207
Gerakladium154923_c0_g1_i1	Gerakladium154923
Gerakladium154972_c0_g1_i1	Gerakladium154972
Gerakladium154975_c0_g1_i1	Gerakladium154975
Gerakladium168423_c0_g1_i1	Gerakladium168423
Gerakladium152609_c0_g1_i1	Gerakladium152609
Gerakladium132827_c0_g1_i1	Gerakladium132827
Gerakladium132900_c0_g1_i1	Gerakladium132900
Gerakladium123537_c0_g1_i1	Gerakladium123537
Gerakladium154636_c0_g1_i1	Gerakladium154636
Gerakladium159096_c0_g1_i1	Gerakladium159096
Gerakladium192105_c0_g1_i1	Gerakladium192105
Gerakladium185975_c0_g1_i1	Gerakladium185975
Gerakladium131432_c0_g1_i1	Gerakladium131432
Gerakladium151151_c0_g1_i1	Gerakladium151151
Gerakladium108358_c0_g1_i1	Gerakladium108358
Gerakladium112692_c0_g1_i1	Gerakladium112692
Gerakladium148751_c0_g1_i1	Gerakladium148751
Gerakladium148749_c0_g1_i1	Gerakladium148749
Gerakladium175106_c0_g1_i1	Gerakladium175106
Gerakladium112367_c0_g1_i1	Gerakladium112367
Gerakladium112304_c0_g1_i1	Gerakladium112304
Gerakladium130746_c0_g1_i1	Gerakladium130746
Gerakladium186660_c0_g1_i1	Gerakladium186660
Gerakladium186670_c0_g1_i1	Gerakladium186670
Gerakladium190889_c0_g1_i1	Gerakladium190889
Gerakladium190817_c0_g1_i1	Gerakladium190817
Gerakladium190819_c0_g1_i1	Gerakladium190819
Gerakladium190805_c0_g1_i1	Gerakladium190805
Gerakladium135962_c0_g1_i1	Gerakladium135962
Gerakladium135944_c0_g1_i1	Gerakladium135944
Gerakladium155970_c0_g1_i1	Gerakladium155970
Gerakladium156228_c0_g1_i1	Gerakladium156228
Gerakladium188234_c0_g1_i1	Gerakladium188234
Gerakladium114964_c0_g1_i1	Gerakladium114964
Gerakladium135618_c0_g1_i1	Gerakladium135618
Gerakladium198003_c0_g1_i1	Gerakladium198003
Gerakladium152066_c0_g1_i1	Gerakladium152066
Gerakladium136089_c0_g1_i1	Gerakladium136089
Gerakladium187868_c0_g1_i1	Gerakladium187868
Gerakladium134216_c0_g1_i1	Gerakladium134216
Gerakladium190486_c0_g1_i1	Gerakladium190486
Gerakladium121768_c0_g1_i1	Gerakladium121768
Gerakladium164064_c0_g1_i1	Gerakladium164064
Gerakladium121427_c0_g1_i1	Gerakladium121427
Gerakladium132395_c0_g1_i1	Gerakladium132395
Gerakladium176844_c0_g1_i1	Gerakladium176844
Gerakladium118717_c0_g1_i1	Gerakladium118717
Gerakladium118724_c0_g1_i1	Gerakladium118724
Gerakladium112194_c0_g1_i1	Gerakladium112194
Gerakladium112190_c0_g1_i1	Gerakladium112190
Gerakladium112120_c0_g1_i1	Gerakladium112120
Gerakladium122002_c0_g1_i1	Gerakladium122002
Gerakladium178418_c0_g1_i1	Gerakladium178418
Gerakladium170587_c0_g1_i1	Gerakladium170587
Gerakladium172141_c0_g1_i1	Gerakladium172141
Gerakladium172159_c0_g1_i1	Gerakladium172159
Gerakladium148938_c0_g1_i1	Gerakladium148938
Gerakladium194104_c0_g1_i1	Gerakladium194104
Gerakladium194105_c0_g1_i1	Gerakladium194105
Gerakladium194180_c0_g1_i1	Gerakladium194180
Gerakladium149657_c0_g1_i1	Gerakladium149657
Gerakladium190058_c0_g1_i1	Gerakladium190058
Gerakladium112444_c0_g1_i1	Gerakladium112444
Gerakladium112433_c0_g1_i1	Gerakladium112433
Gerakladium112439_c0_g1_i1	Gerakladium112439
Gerakladium192778_c0_g1_i1	Gerakladium192778
Gerakladium187342_c0_g1_i1	Gerakladium187342
Gerakladium187381_c0_g1_i1	Gerakladium187381
Gerakladium114431_c0_g1_i1	Gerakladium114431
Gerakladium114405_c0_g1_i1	Gerakladium114405
Gerakladium111075_c0_g1_i1	Gerakladium111075
Gerakladium168110_c0_g1_i1	Gerakladium168110
Gerakladium168153_c0_g1_i1	Gerakladium168153
Gerakladium189723_c0_g1_i1	Gerakladium189723
Gerakladium106894_c0_g2_i1	Gerakladium106894
Gerakladium105908_c0_g1_i1	Gerakladium105908
Gerakladium105951_c0_g2_i1	Gerakladium105951
Gerakladium105912_c0_g2_i1	Gerakladium105912
Gerakladium177512_c0_g1_i1	Gerakladium177512
Gerakladium177516_c0_g1_i1	Gerakladium177516
Gerakladium119749_c0_g1_i1	Gerakladium119749
Gerakladium119727_c0_g1_i2	Gerakladium119727
Gerakladium120827_c0_g1_i1	Gerakladium120827
Gerakladium120853_c0_g1_i1	Gerakladium120853
Gerakladium144684_c0_g1_i1	Gerakladium144684
Gerakladium167910_c0_g1_i1	Gerakladium167910
Gerakladium167930_c0_g1_i1	Gerakladium167930
Gerakladium108235_c0_g2_i1	Gerakladium108235
Gerakladium157604_c0_g1_i1	Gerakladium157604
Gerakladium168275_c0_g1_i1	Gerakladium168275
Gerakladium168231_c0_g1_i1	Gerakladium168231
Gerakladium174265_c0_g1_i1	Gerakladium174265
Gerakladium152224_c0_g1_i1	Gerakladium152224
Gerakladium152213_c0_g1_i1	Gerakladium152213
Gerakladium152273_c0_g1_i1	Gerakladium152273
Gerakladium194750_c0_g1_i1	Gerakladium194750
Gerakladium194703_c0_g1_i1	Gerakladium194703
Gerakladium176936_c0_g1_i1	Gerakladium176936
Gerakladium143324_c0_g1_i1	Gerakladium143324
Gerakladium143336_c0_g1_i1	Gerakladium143336
Gerakladium117862_c0_g1_i1	Gerakladium117862
Gerakladium114182_c0_g1_i1	Gerakladium114182
Gerakladium151693_c0_g1_i1	Gerakladium151693
Gerakladium189175_c0_g1_i1	Gerakladium189175
Gerakladium189156_c0_g1_i1	Gerakladium189156
Gerakladium114877_c0_g1_i1	Gerakladium114877
Gerakladium150163_c0_g1_i1	Gerakladium150163
Gerakladium149884_c0_g1_i1	Gerakladium149884
Gerakladium111390_c0_g1_i1	Gerakladium111390
Gerakladium136429_c0_g1_i1	Gerakladium136429
Gerakladium137470_c0_g1_i1	Gerakladium137470
Gerakladium183694_c0_g1_i1	Gerakladium183694
Gerakladium132976_c0_g1_i1	Gerakladium132976
